elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
20648.08,1943,2023501.588131,20.218017260,0.000000,-34261.757561,55070
20671.07,1944,2023296.018688,20.215963761,0.000000,-33057.141905,55100
20698.49,1945,2023135.252066,20.214361816,0.000000,-30708.994945,55130
20721.51,1946,2023015.853506,20.213174570,0.000000,-30479.094706,55160
20745.79,1947,2022757.965150,20.210602220,0.000000,-32886.559476,55190
20772.85,1948,2022570.940179,20.208738345,0.000000,-31964.212871,55220
20795.81,1949,2022334.164693,20.206371597,0.000000,-32902.930998,55250
20820.96,1950,2022170.648883,20.204742541,0.000000,-32352.056236,55280
20843.22,1951,2022028.171879,20.203322702,0.000000,-30432.996859,55310
20871.55,1952,2021873.886486,20.201782276,0.000000,-32458.654809,55340
20894.63,1953,2021793.901488,20.200988929,0.000000,-29644.458719,55370
20919.84,1954,2021639.840842,20.199454077,0.000000,-28786.555785,55400
20943.74,1955,2021476.247130,20.197814490,0.000000,-28328.517239,55430
20968.76,1956,2021297.019293,20.196023169,0.000000,-31242.750635,55460
20992.90,1957,2021115.589442,20.194206668,0.000000,-30994.881641,55490
21017.11,1958,2020969.724710,20.192750898,0.000000,-27496.055872,55520
21041.81,1959,2020698.222112,20.190031536,0.000000,-28041.544252,55550
21068.22,1960,2020497.297298,20.188024786,0.000000,-28167.396638,55580
21094.05,1961,2020384.219563,20.186891529,0.000000,-27529.903933,55610
21121.18,1962,2020213.803876,20.185189864,0.000000,-27240.300844,55640
21144.88,1963,2020063.762628,20.183689449,0.000000,-29191.810809,55670
21169.64,1964,2019896.756679,20.182017599,0.000000,-27865.016707,55700
21194.25,1965,2019768.647014,20.180742377,0.000000,-30236.679740,55730
21218.91,1966,2019558.799553,20.178646094,0.000000,-35047.605405,55760
21246.14,1967,2019346.462616,20.176529017,0.000000,-35087.245383,55790
21270.54,1968,2019301.045734,20.176079162,0.000000,-31525.655252,55820
21295.73,1969,2019063.140437,20.173702845,0.000000,-37019.554767,55850
21319.20,1970,2018839.322898,20.171463255,0.000000,-33041.407548,55880
21340.57,1971,2018634.393259,20.169417525,0.000000,-34526.005483,55910
21365.32,1972,2018474.583395,20.167823533,0.000000,-34194.631657,55940
21390.72,1973,2018259.302524,20.165673167,0.000000,-27905.700871,55970
21413.33,1974,2018155.109737,20.164629565,0.000000,-30567.516144,56000
21436.69,1975,2018016.177513,20.163240811,0.000000,-30940.178637,56030
21463.55,1976,2017758.003184,20.160660682,0.000000,-34439.632579,56060
21487.30,1977,2017587.414668,20.158957862,0.000000,-33231.469332,56090
21508.07,1978,2017440.929841,20.157492865,0.000000,-30709.037037,56120
21539.95,1979,2017275.390285,20.155841727,0.000000,-32720.725712,56150
21562.16,1980,2017105.689905,20.154144038,0.000000,-37041.560731,56180
21584.08,1981,2016966.740393,20.152758584,0.000000,-37028.727367,56210
21605.46,1982,2016830.886998,20.151397920,0.000000,-34727.866209,56240
21628.37,1983,2016752.526073,20.150617279,0.000000,-33112.505767,56270
21652.66,1984,2016638.631587,20.149482062,0.000000,-31275.339736,56300
21675.91,1985,2016405.997775,20.147161307,0.000000,-33588.799801,56330
21700.79,1986,2016113.514721,20.144241267,0.000000,-30876.716480,56360
21725.04,1987,2015931.437395,20.142432320,0.000000,-32118.164248,56390
21748.71,1988,2015752.245053,20.140639578,0.000000,-31330.363106,56420
21776.14,1989,2015503.982913,20.138157609,0.000000,-33016.548801,56450
21801.68,1990,2015359.861963,20.136722137,0.000000,-31930.959207,56480
21822.13,1991,2015221.461000,20.135340635,0.000000,-25785.180208,56510
21847.89,1992,2015114.802893,20.134273262,0.000000,-34486.484270,56540
21873.44,1993,2015024.623921,20.133370297,0.000000,-33650.667654,56570
21897.92,1994,2014883.721219,20.131965292,0.000000,-35130.428254,56600
21919.90,1995,2014746.843901,20.130598027,0.000000,-37022.032144,56630
21947.67,1996,2014635.867069,20.129491692,0.000000,-34541.981849,56660
21973.13,1997,2014516.700987,20.128299717,0.000000,-30087.822304,56690
21997.05,1998,2014413.770887,20.127275352,0.000000,-31263.896812,56720
22021.10,1999,2014272.665144,20.125869729,0.000000,-32863.857974,56750
22047.70,2000,2014124.859357,20.124396051,0.000000,-31783.701165,56780
