elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
14168.39,1965,1310694.687332,13.097516416,0.000000,-11311.186073,57213
14188.41,1966,1310693.634442,13.097506961,0.000000,-11600.301793,57243
14207.12,1967,1310666.237735,13.097231722,0.000000,-11462.908681,57273
14222.62,1968,1310660.696082,13.097176628,0.000000,-10460.276605,57303
14238.09,1969,1310596.797623,13.096536534,0.000000,-11544.488871,57333
14252.58,1970,1310571.334508,13.096281252,0.000000,-11526.872365,57363
14272.70,1971,1310526.657751,13.095836035,0.000000,-11455.633676,57393
14289.06,1972,1310475.070001,13.095322910,0.000000,-11035.275174,57423
14308.52,1973,1310455.202965,13.095125367,0.000000,-9309.845007,57453
14324.32,1974,1310455.118075,13.095124717,0.000000,-9783.793536,57483
14340.47,1975,1310453.560044,13.095109783,0.000000,-9213.962288,57513
14359.42,1976,1310388.919108,13.094464391,0.000000,-11270.707047,57543
14374.02,1977,1310356.496067,13.094141670,0.000000,-12116.665892,57573
14390.36,1978,1310350.632106,13.094083425,0.000000,-11411.798256,57603
14421.87,1979,1310312.702917,13.093704120,0.000000,-13989.224282,57633
14438.58,1980,1310296.073853,13.093539445,0.000000,-11431.844016,57663
14454.72,1981,1310236.959526,13.092950233,0.000000,-11100.059363,57693
14469.51,1982,1310225.135176,13.092830085,0.000000,-10065.706217,57723
14485.46,1983,1310138.504366,13.091971721,0.000000,-11713.213441,57753
14502.80,1984,1310115.776243,13.091742856,0.000000,-10274.654356,57783
14519.24,1985,1310071.159019,13.091295201,0.000000,-11106.740420,57813
14536.05,1986,1310053.519672,13.091116855,0.000000,-10680.808839,57843
14551.17,1987,1310012.717250,13.090709632,0.000000,-11433.010251,57873
14566.86,1988,1310012.587341,13.090708739,0.000000,-10797.870009,57903
14584.10,1989,1310008.564044,13.090668460,0.000000,-11778.343620,57933
14602.91,1990,1309975.256949,13.090335259,0.000000,-10437.388600,57963
14619.30,1991,1309952.360841,13.090106491,0.000000,-9611.042122,57993
14635.37,1992,1309952.360841,13.090106491,0.000000,-9258.009217,58023
14653.53,1993,1309941.768978,13.090002135,0.000000,-8411.597555,58053
14670.60,1994,1309912.279191,13.089707116,0.000000,-11585.118416,58083
14686.73,1995,1309911.897636,13.089703035,0.000000,-9680.392053,58113
14703.94,1996,1309844.139495,13.089026215,0.000000,-12265.096947,58143
14720.03,1997,1309802.462182,13.088607745,0.000000,-10315.015132,58173
14738.17,1998,1309788.850398,13.088470400,0.000000,-10422.982064,58203
14753.64,1999,1309764.475915,13.088226388,0.000000,-11511.915952,58233
14768.71,2000,1309759.379647,13.088175631,0.000000,-10790.182735,58263
